path,classification,label,Photo_Time,Location
img/DidelphisVirginiana_109.JPG,3,DIDELPHIS_VIRGINIATA,2021-05-24 05:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_11.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-30 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_110.JPG,3,DIDELPHIS_VIRGINIATA,2021-05-21 10:22:48,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_111.JPG,3,DIDELPHIS_VIRGINIATA,2021-05-16 12:00:35,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_112.JPG,3,DIDELPHIS_VIRGINIATA,2020-06-14 05:33:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_114.JPG,3,DIDELPHIS_VIRGINIATA,2021-05-06 22:30:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_115.JPG,3,DIDELPHIS_VIRGINIATA,2021-05-06 12:04:01,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_116.JPG,3,DIDELPHIS_VIRGINIATA,2020-07-04 22:05:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_117.JPG,3,DIDELPHIS_VIRGINIATA,2020-04-19 16:43:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_119.JPG,3,DIDELPHIS_VIRGINIATA,2018-06-18 23:31:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_12.JPG,3,DIDELPHIS_VIRGINIATA,2023-11-10 03:54:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_120.JPG,3,DIDELPHIS_VIRGINIATA,2021-04-27 07:52:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_121.JPG,3,DIDELPHIS_VIRGINIATA,2021-03-30 10:51:08,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_122.JPG,3,DIDELPHIS_VIRGINIATA,2021-03-30 10:48:28,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_123.JPG,3,DIDELPHIS_VIRGINIATA,2021-03-21 18:25:31,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_124.JPG,3,DIDELPHIS_VIRGINIATA,2021-03-05 20:37:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_125.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-25 01:09:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_126.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-23 21:40:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_127.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-22 22:15:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_128.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-22 23:55:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_129.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-11 01:47:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_13.JPG,3,DIDELPHIS_VIRGINIATA,2023-11-16 00:48:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_130.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-01 04:14:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_131.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-01 01:30:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_132.JPG,3,DIDELPHIS_VIRGINIATA,2017-06-30 05:41:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_133.JPG,3,DIDELPHIS_VIRGINIATA,2017-06-28 05:36:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_134.JPG,3,DIDELPHIS_VIRGINIATA,2017-06-26 06:02:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_135.JPG,3,DIDELPHIS_VIRGINIATA,2017-06-25 00:05:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_136.JPG,3,DIDELPHIS_VIRGINIATA,2017-06-22 21:45:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_137.JPG,3,DIDELPHIS_VIRGINIATA,2017-05-11 21:17:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_138.JPG,3,DIDELPHIS_VIRGINIATA,2017-05-05 01:44:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_139.JPG,3,DIDELPHIS_VIRGINIATA,2017-07-21 22:58:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_14.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-29 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_140.JPG,3,DIDELPHIS_VIRGINIATA,2020-12-08 11:19:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_141.JPG,3,DIDELPHIS_VIRGINIATA,2021-02-22 20:50:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_142.JPG,3,DIDELPHIS_VIRGINIATA,2021-02-19 19:34:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_143.JPG,3,DIDELPHIS_VIRGINIATA,2021-02-01 14:18:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_144.JPG,3,DIDELPHIS_VIRGINIATA,2021-01-27 07:38:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_145.JPG,3,DIDELPHIS_VIRGINIATA,2020-11-05 21:09:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_146.JPG,3,DIDELPHIS_VIRGINIATA,2020-10-28 04:33:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_147.JPG,3,DIDELPHIS_VIRGINIATA,2020-11-25 22:43:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_148.JPG,3,DIDELPHIS_VIRGINIATA,2020-10-15 10:10:35,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_149.JPG,3,DIDELPHIS_VIRGINIATA,2013-06-08 23:41:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_15.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-28 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_150.JPG,3,DIDELPHIS_VIRGINIATA,2013-11-24 10:56:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_16.JPG,3,DIDELPHIS_VIRGINIATA,2023-10-29 03:03:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_17.JPG,3,DIDELPHIS_VIRGINIATA,2023-10-26 05:45:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_18.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-06 20:41:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_19.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-15 21:34:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_20.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-13 04:47:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_21.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-12 05:58:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_22.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-11 20:10:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_23.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-09 04:28:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_24.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-07 01:43:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_25.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-03 21:56:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_26.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-03 16:29:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_27.JPG,3,DIDELPHIS_VIRGINIATA,2020-01-02 20:39:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_28.JPG,3,DIDELPHIS_VIRGINIATA,2023-11-25 13:28:21,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_29.JPG,3,DIDELPHIS_VIRGINIATA,2020-10-11 20:55:44,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_30.JPG,3,DIDELPHIS_VIRGINIATA,2023-11-01 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_31.JPG,3,DIDELPHIS_VIRGINIATA,2023-10-08 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_32.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-30 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_33.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-29 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_34.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-30 03:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_35.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-24 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_36.JPG,3,DIDELPHIS_VIRGINIATA,2023-09-14 01:25:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_38.JPG,3,DIDELPHIS_VIRGINIATA,2023-07-20 12:47:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_41.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-22 00:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_42.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-17 15:39:59,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_43.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-16 11:11:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_44.JPG,3,DIDELPHIS_VIRGINIATA,2023-05-21 12:38:49,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_45.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-09 18:50:45,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_46.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-08 11:37:41,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_47.JPG,3,DIDELPHIS_VIRGINIATA,2023-02-26 09:14:17,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_48.JPG,3,DIDELPHIS_VIRGINIATA,2023-06-01 14:40:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_51.JPG,3,DIDELPHIS_VIRGINIATA,2023-04-28 08:39:08,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_52.JPG,3,DIDELPHIS_VIRGINIATA,2023-04-20 17:29:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_53.JPG,3,DIDELPHIS_VIRGINIATA,2021-03-14 17:13:16,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_54.JPG,3,DIDELPHIS_VIRGINIATA,2021-06-07 15:49:24,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_55.JPG,3,DIDELPHIS_VIRGINIATA,2023-01-21 22:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_56.JPG,3,DIDELPHIS_VIRGINIATA,2023-03-03 11:23:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_57.JPG,3,DIDELPHIS_VIRGINIATA,2023-02-15 21:04:41,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_58.JPG,3,DIDELPHIS_VIRGINIATA,2023-02-14 20:12:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_59.JPG,3,DIDELPHIS_VIRGINIATA,2023-02-03 16:00:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_60.JPG,3,DIDELPHIS_VIRGINIATA,2019-02-14 04:30:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_61.JPG,3,DIDELPHIS_VIRGINIATA,2019-01-27 22:27:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_62.JPG,3,DIDELPHIS_VIRGINIATA,2019-01-12 22:52:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_63.JPG,3,DIDELPHIS_VIRGINIATA,2022-12-10 21:02:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_64.JPG,3,DIDELPHIS_VIRGINIATA,2022-12-06 00:09:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_65.JPG,3,DIDELPHIS_VIRGINIATA,2022-12-06 00:19:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_66.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-25 02:09:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_67.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-20 18:18:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_68.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-27 04:27:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_69.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-23 19:08:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_70.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-24 02:26:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_71.JPG,3,DIDELPHIS_VIRGINIATA,2022-12-20 10:31:38,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_72.JPG,3,DIDELPHIS_VIRGINIATA,2022-12-05 20:27:42,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_73.JPG,3,DIDELPHIS_VIRGINIATA,2022-10-31 00:18:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_74.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-20 16:15:55,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_75.JPG,3,DIDELPHIS_VIRGINIATA,2022-11-07 08:49:34,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_77.JPG,3,DIDELPHIS_VIRGINIATA,2022-10-04 18:06:06,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_78.JPG,3,DIDELPHIS_VIRGINIATA,2022-09-15 09:01:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_79.JPG,3,DIDELPHIS_VIRGINIATA,2022-09-17 10:33:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_81.JPG,3,DIDELPHIS_VIRGINIATA,2022-09-06 09:14:12,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_83.JPG,3,DIDELPHIS_VIRGINIATA,2022-06-18 03:21:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_84.JPG,3,DIDELPHIS_VIRGINIATA,2022-07-09 18:37:42,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_85.JPG,3,DIDELPHIS_VIRGINIATA,2022-04-05 08:09:04,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_86.JPG,3,DIDELPHIS_VIRGINIATA,2022-04-12 17:21:07,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_87.JPG,3,DIDELPHIS_VIRGINIATA,2022-02-09 18:03:17,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_89.JPG,3,DIDELPHIS_VIRGINIATA,2020-08-24 22:36:49,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_90.JPG,3,DIDELPHIS_VIRGINIATA,2022-02-13 09:08:00,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_91.JPG,3,DIDELPHIS_VIRGINIATA,2022-02-18 15:55:48,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_92.JPG,3,DIDELPHIS_VIRGINIATA,2022-02-14 21:47:58,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_95.JPG,3,DIDELPHIS_VIRGINIATA,2021-11-05 11:23:59,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_97.JPG,3,DIDELPHIS_VIRGINIATA,2021-08-24 19:25:15,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_98.JPG,3,DIDELPHIS_VIRGINIATA,2021-08-24 17:48:48,DIDELPHIS_VIRGINIATA
img/DidelphisVirginiana_99.JPG,3,DIDELPHIS_VIRGINIATA,2021-08-24 17:50:47,DIDELPHIS_VIRGINIATA
img/LeopardusWiedii_01.JPG,5,LEOPARDU_wiedii,2023-10-27 05:04:00,LEOPARDU_wiedii
img/LeopardusWiedii_02.JPG,5,LEOPARDU_wiedii,2020-01-30 15:29:00,LEOPARDU_wiedii
img/LeopardusWiedii_03.JPG,5,LEOPARDU_wiedii,2020-01-11 21:46:00,LEOPARDU_wiedii
img/LeopardusWiedii_04.JPG,5,LEOPARDU_wiedii,2020-01-03 03:41:00,LEOPARDU_wiedii
img/LeopardusWiedii_05.JPG,5,LEOPARDU_wiedii,2019-09-19 23:40:00,LEOPARDU_wiedii
img/LeopardusWiedii_06.JPG,5,LEOPARDU_wiedii,2020-08-13 22:30:00,LEOPARDU_wiedii
img/LeopardusWiedii_07.JPG,5,LEOPARDU_wiedii,2020-02-12 05:31:00,LEOPARDU_wiedii
img/LeopardusWiedii_08.JPG,5,LEOPARDU_wiedii,2020-02-07 02:38:00,LEOPARDU_wiedii
img/LeopardusWiedii_09.JPG,5,LEOPARDU_wiedii,2020-02-01 05:46:00,LEOPARDU_wiedii
img/LeopardusWiedii_10.JPG,5,LEOPARDU_wiedii,2020-01-28 01:20:00,LEOPARDU_wiedii
img/LeopardusWiedii_11.JPG,5,LEOPARDU_wiedii,2020-01-26 05:57:00,LEOPARDU_wiedii
img/LeopardusWiedii_12.JPG,5,LEOPARDU_wiedii,2019-05-16 14:23:00,LEOPARDU_wiedii
img/LeopardusWiedii_13.JPG,5,LEOPARDU_wiedii,2019-12-27 00:59:00,LEOPARDU_wiedii
img/LeopardusWiedii_14.JPG,5,LEOPARDU_wiedii,2020-06-17 18:40:00,LEOPARDU_wiedii
img/LeopardusWiedii_15.JPG,5,LEOPARDU_wiedii,2020-01-01 01:38:00,LEOPARDU_wiedii
img/LeopardusWiedii_16.JPG,5,LEOPARDU_wiedii,2019-04-09 05:04:00,LEOPARDU_wiedii
img/LeopardusWiedii_17.JPG,5,LEOPARDU_wiedii,2019-02-25 04:41:00,LEOPARDU_wiedii
img/LeopardusWiedii_18.JPG,5,LEOPARDU_wiedii,2019-01-31 22:35:00,LEOPARDU_wiedii
img/LeopardusWiedii_19.JPG,5,LEOPARDU_wiedii,2019-03-01 01:36:00,LEOPARDU_wiedii
img/LeopardusWiedii_20.JPG,5,LEOPARDU_wiedii,2019-09-20 04:23:00,LEOPARDU_wiedii
img/LeopardusWiedii_21.JPG,5,LEOPARDU_wiedii,2020-02-05 23:22:00,LEOPARDU_wiedii
img/LeopardusWiedii_22.JPG,5,LEOPARDU_wiedii,2019-01-20 00:23:00,LEOPARDU_wiedii
img/LeopardusWiedii_23.JPG,5,LEOPARDU_wiedii,2019-01-15 20:08:00,LEOPARDU_wiedii
img/LeopardusWiedii_24.JPG,5,LEOPARDU_wiedii,2019-01-05 23:50:00,LEOPARDU_wiedii
img/LeopardusWiedii_25.JPG,5,LEOPARDU_wiedii,2020-06-02 09:57:00,LEOPARDU_wiedii
img/LeopardusWiedii_26.JPG,5,LEOPARDU_wiedii,2020-04-26 02:19:00,LEOPARDU_wiedii
img/LeopardusWiedii_27.JPG,5,LEOPARDU_wiedii,2018-08-15 04:00:00,LEOPARDU_wiedii
img/LeopardusWiedii_28.JPG,5,LEOPARDU_wiedii,2018-09-03 17:28:00,LEOPARDU_wiedii
img/LeopardusWiedii_29.JPG,5,LEOPARDU_wiedii,2016-02-15 15:50:00,LEOPARDU_wiedii
img/LynxRufus_06.JPG,6,LYNX_RUFUS,2023-09-22 00:28:00,LYNX_RUFUS
img/LynxRufus_07.JPG,6,LYNX_RUFUS,2023-09-21 00:28:00,LYNX_RUFUS
img/LynxRufus_10.JPG,6,LYNX_RUFUS,2023-08-31 00:56:39,LYNX_RUFUS
img/LynxRufus_100.JPG,6,LYNX_RUFUS,2019-06-26 11:30:00,LYNX_RUFUS
img/LynxRufus_104.JPG,6,LYNX_RUFUS,2019-04-12 09:31:00,LYNX_RUFUS
img/LynxRufus_105.JPG,6,LYNX_RUFUS,2018-04-13 22:55:00,LYNX_RUFUS
img/LynxRufus_106.JPG,6,LYNX_RUFUS,2016-12-18 15:29:00,LYNX_RUFUS
img/LynxRufus_107.JPG,6,LYNX_RUFUS,2015-09-19 11:35:00,LYNX_RUFUS
img/LynxRufus_108.JPG,6,LYNX_RUFUS,2015-09-10 16:16:00,LYNX_RUFUS
img/LynxRufus_109.JPG,6,LYNX_RUFUS,2012-12-21 00:00:00,LYNX_RUFUS
img/LynxRufus_11.JPG,6,LYNX_RUFUS,2017-05-05 02:03:00,LYNX_RUFUS
img/LynxRufus_12.JPG,6,LYNX_RUFUS,2017-03-13 06:13:00,LYNX_RUFUS
img/LynxRufus_13.JPG,6,LYNX_RUFUS,2016-12-31 23:51:00,LYNX_RUFUS
img/LynxRufus_14.JPG,6,LYNX_RUFUS,2017-03-14 05:25:00,LYNX_RUFUS
img/LynxRufus_15.JPG,6,LYNX_RUFUS,2016-11-14 13:02:00,LYNX_RUFUS
img/LynxRufus_16.JPG,6,LYNX_RUFUS,2016-11-24 12:53:00,LYNX_RUFUS
img/LynxRufus_17.JPG,6,LYNX_RUFUS,2017-08-02 16:18:00,LYNX_RUFUS
img/LynxRufus_18.JPG,6,LYNX_RUFUS,2015-04-01 07:04:00,LYNX_RUFUS
img/LynxRufus_19.JPG,6,LYNX_RUFUS,2015-04-01 08:22:00,LYNX_RUFUS
img/LynxRufus_20.JPG,6,LYNX_RUFUS,2023-05-13 14:24:34,LYNX_RUFUS
img/LynxRufus_23.JPG,6,LYNX_RUFUS,2023-03-11 12:19:00,LYNX_RUFUS
img/LynxRufus_30.JPG,6,LYNX_RUFUS,2022-11-20 09:54:00,LYNX_RUFUS
img/LynxRufus_31.JPG,6,LYNX_RUFUS,2022-08-30 08:51:00,LYNX_RUFUS
img/LynxRufus_32.JPG,6,LYNX_RUFUS,2015-04-25 18:35:00,LYNX_RUFUS
img/LynxRufus_33.JPG,6,LYNX_RUFUS,2022-08-25 00:00:00,LYNX_RUFUS
img/LynxRufus_36.JPG,6,LYNX_RUFUS,2022-03-26 06:03:00,LYNX_RUFUS
img/LynxRufus_37.JPG,6,LYNX_RUFUS,2022-03-31 02:26:00,LYNX_RUFUS
img/LynxRufus_38.JPG,6,LYNX_RUFUS,2022-03-25 04:38:00,LYNX_RUFUS
img/LynxRufus_39.JPG,6,LYNX_RUFUS,2022-02-21 05:32:00,LYNX_RUFUS
img/LynxRufus_42.JPG,6,LYNX_RUFUS,2018-05-18 09:31:00,LYNX_RUFUS
img/LynxRufus_45.JPG,6,LYNX_RUFUS,2021-11-19 04:11:00,LYNX_RUFUS
img/LynxRufus_47.JPG,6,LYNX_RUFUS,2021-10-23 00:08:00,LYNX_RUFUS
img/LynxRufus_49.JPG,6,LYNX_RUFUS,2021-03-29 08:57:47,LYNX_RUFUS
img/LynxRufus_50.JPG,6,LYNX_RUFUS,2021-10-16 17:53:53,LYNX_RUFUS
img/LynxRufus_53.JPG,6,LYNX_RUFUS,2021-06-12 12:10:00,LYNX_RUFUS
img/LynxRufus_56.JPG,6,LYNX_RUFUS,2021-04-08 10:24:00,LYNX_RUFUS
img/LynxRufus_58.JPG,6,LYNX_RUFUS,2021-04-08 11:23:00,LYNX_RUFUS
img/LynxRufus_59.JPG,6,LYNX_RUFUS,2021-03-01 04:00:00,LYNX_RUFUS
img/LynxRufus_60.JPG,6,LYNX_RUFUS,2021-01-08 22:29:00,LYNX_RUFUS
img/LynxRufus_61.JPG,6,LYNX_RUFUS,2021-03-23 04:44:00,LYNX_RUFUS
img/LynxRufus_63.JPG,6,LYNX_RUFUS,2017-08-02 17:18:00,LYNX_RUFUS
img/LynxRufus_64.JPG,6,LYNX_RUFUS,2021-01-13 03:40:00,LYNX_RUFUS
img/LynxRufus_69.JPG,6,LYNX_RUFUS,2020-11-23 08:28:00,LYNX_RUFUS
img/LynxRufus_70.JPG,6,LYNX_RUFUS,2020-11-29 03:06:00,LYNX_RUFUS
img/LynxRufus_77.JPG,6,LYNX_RUFUS,2020-09-21 11:22:00,LYNX_RUFUS
img/LynxRufus_80.JPG,6,LYNX_RUFUS,2020-08-27 22:59:00,LYNX_RUFUS
img/LynxRufus_81.JPG,6,LYNX_RUFUS,2020-07-25 02:48:00,LYNX_RUFUS
img/LynxRufus_82.JPG,6,LYNX_RUFUS,2020-09-09 21:58:00,LYNX_RUFUS
img/LynxRufus_84.JPG,6,LYNX_RUFUS,2012-08-08 08:21:00,LYNX_RUFUS
img/LynxRufus_93.JPG,6,LYNX_RUFUS,2018-03-06 23:46:00,LYNX_RUFUS
img/LynxRufus_96.JPG,6,LYNX_RUFUS,2020-01-14 17:44:00,LYNX_RUFUS
img/LynxRufus_97.JPG,6,LYNX_RUFUS,2017-03-07 06:15:00,LYNX_RUFUS
img/LynxRufus_98.JPG,6,LYNX_RUFUS,2017-03-14 03:44:00,LYNX_RUFUS
img/LynxRufus_99.JPG,6,LYNX_RUFUS,2016-12-20 15:57:00,LYNX_RUFUS
img/MephitisMacroura_01.JPG,7,MEPITIS_MACROURA,2024-11-03 06:40:00,MEPITIS_MACROURA
img/MephitisMacroura_02.JPG,7,MEPITIS_MACROURA,2023-09-29 07:27:00,MEPITIS_MACROURA
img/MephitisMacroura_03.JPG,7,MEPITIS_MACROURA,2023-11-20 03:19:00,MEPITIS_MACROURA
img/MephitisMacroura_04.JPG,7,MEPITIS_MACROURA,2023-10-18 05:16:00,MEPITIS_MACROURA
img/MephitisMacroura_07.JPG,7,MEPITIS_MACROURA,2023-08-22 03:01:00,MEPITIS_MACROURA
img/MephitisMacroura_08.JPG,7,MEPITIS_MACROURA,2023-07-25 01:46:00,MEPITIS_MACROURA
img/MephitisMacroura_09.JPG,7,MEPITIS_MACROURA,2023-09-02 05:15:00,MEPITIS_MACROURA
img/MephitisMacroura_10.JPG,7,MEPITIS_MACROURA,2023-09-29 00:28:00,MEPITIS_MACROURA
img/MephitisMacroura_100.JPG,7,MEPITIS_MACROURA,2021-02-25 11:21:00,MEPITIS_MACROURA
img/MephitisMacroura_101.JPG,7,MEPITIS_MACROURA,2021-02-25 06:03:00,MEPITIS_MACROURA
img/MephitisMacroura_102.JPG,7,MEPITIS_MACROURA,2021-01-21 05:42:00,MEPITIS_MACROURA
img/MephitisMacroura_103.JPG,7,MEPITIS_MACROURA,2021-02-24 09:17:00,MEPITIS_MACROURA
img/MephitisMacroura_104.JPG,7,MEPITIS_MACROURA,2021-02-13 04:58:00,MEPITIS_MACROURA
img/MephitisMacroura_105.JPG,7,MEPITIS_MACROURA,2021-01-28 23:27:00,MEPITIS_MACROURA
img/MephitisMacroura_106.JPG,7,MEPITIS_MACROURA,2020-12-31 10:48:00,MEPITIS_MACROURA
img/MephitisMacroura_107.JPG,7,MEPITIS_MACROURA,2021-01-23 06:52:00,MEPITIS_MACROURA
img/MephitisMacroura_108.JPG,7,MEPITIS_MACROURA,2021-02-20 00:19:00,MEPITIS_MACROURA
img/MephitisMacroura_109.JPG,7,MEPITIS_MACROURA,2021-02-14 21:19:00,MEPITIS_MACROURA
img/MephitisMacroura_11.JPG,7,MEPITIS_MACROURA,2023-09-28 00:28:00,MEPITIS_MACROURA
img/MephitisMacroura_110.JPG,7,MEPITIS_MACROURA,2021-02-13 21:21:00,MEPITIS_MACROURA
img/MephitisMacroura_111.JPG,7,MEPITIS_MACROURA,2021-02-13 05:30:00,MEPITIS_MACROURA
